,Location,place,Date,Temp,Wind,Humid,Cloud
363,211,인제,2019-12-16 3:00,-2.7,0.1,95.0,0.0
364,211,인제,2019-12-16 4:00,-3.1,0.0,96.0,0.0
365,211,인제,2019-12-16 5:00,-3.3,0.2,95.0,3.0
366,211,인제,2019-12-16 6:00,-3.7,0.0,95.0,0.0
367,211,인제,2019-12-16 7:00,-3.9,0.0,95.0,0.0
368,211,인제,2019-12-16 8:00,-4.1,0.0,95.0,0.0
369,211,인제,2019-12-16 9:00,-2.6,0.0,95.0,0.0
370,211,인제,2019-12-16 10:00,0.1,0.5,85.0,1.0
371,211,인제,2019-12-16 11:00,3.0,0.6,71.0,0.0
372,211,인제,2019-12-16 12:00,5.9,0.8,64.0,4.0
373,211,인제,2019-12-16 13:00,9.8,1.2,54.0,4.0
374,211,인제,2019-12-16 14:00,12.1,1.6,51.0,2.0
375,211,인제,2019-12-16 15:00,12.3,2.4,49.0,0.0
376,211,인제,2019-12-16 16:00,9.9,0.6,60.0,0.0
377,211,인제,2019-12-16 17:00,6.7,0.1,73.0,1.0
378,211,인제,2019-12-16 18:00,4.3,0.1,82.0,5.0
379,211,인제,2019-12-16 19:00,4.1,0.0,84.0,9.0
380,211,인제,2019-12-16 20:00,4.2,0.1,84.0,10.0
381,211,인제,2019-12-16 21:00,4.0,0.2,85.0,10.0
382,211,인제,2019-12-16 22:00,3.5,0.6,87.0,9.0
383,211,인제,2019-12-16 23:00,2.7,0.2,91.0,8.0
384,211,인제,2019-12-17 0:00,3.4,0.5,90.0,9.0
385,211,인제,2019-12-17 1:00,3.9,0.5,88.0,9.0
386,211,인제,2019-12-17 2:00,4.2,0.6,85.0,10.0
387,211,인제,2019-12-17 3:00,4.3,0.4,85.0,9.0
388,211,인제,2019-12-17 4:00,4.4,0.1,84.0,9.0
389,211,인제,2019-12-17 5:00,5.1,1.4,85.0,10.0
390,211,인제,2019-12-17 6:00,6.3,1.4,84.0,10.0
391,211,인제,2019-12-17 7:00,7.3,2.2,85.0,10.0
392,211,인제,2019-12-17 8:00,7.8,2.3,82.0,10.0
393,211,인제,2019-12-17 9:00,7.4,1.1,89.0,7.0
394,211,인제,2019-12-17 10:00,8.3,1.9,91.0,9.0
395,211,인제,2019-12-17 11:00,9.0,3.7,89.0,9.0
396,211,인제,2019-12-17 12:00,9.1,4.4,91.0,9.0
397,211,인제,2019-12-17 13:00,9.3,3.4,91.0,9.0
398,211,인제,2019-12-17 14:00,9.5,3.1,91.0,9.0
399,211,인제,2019-12-17 15:00,9.6,3.3,91.0,10.0
400,211,인제,2019-12-17 16:00,9.8,3.5,89.0,9.0
401,211,인제,2019-12-17 17:00,9.8,1.6,87.0,9.0
